4055	891	415	1	X 
4056	892	414	0	X 
4057	892	415	0	X 
4058	892	414	1	X 
4059	892	415	1	X 
4060	893	414	0	X 
4061	893	415	0	X 
4062	893	414	1	X 
4063	893	415	1	X 
4064	609	414	0	X 
4065	609	415	0	X 
4066	609	414	1	X 
4067	609	415	1	X 
4068	608	414	0	X 
4069	608	415	0	X 
4070	608	414	1	X 
4071	608	415	1	X 
4072	610	414	0	X 
4073	610	415	0	X 
4074	610	414	1	X 
4075	610	415	1	X 
4076	611	414	0	X 
4077	611	415	0	X 
4078	611	414	1	X 
4079	611	415	1	X 
4080	613	414	0	X 
4081	613	415	0	X 
4082	613	414	1	X 
4083	613	415	1	X 
4084	612	414	0	X 
4085	612	415	0	X 
4086	612	414	1	X 
4087	612	415	1	X 
4088	615	414	0	X 
4089	615	415	0	X 
4090	615	414	1	X 
4091	615	415	1	X 
4092	614	414	0	X 
4093	614	415	0	X 
4094	614	414	1	X 
4095	614	415	1	X 
4096	616	414	0	X 
4097	616	415	0	X 
4098	616	414	1	X 
4099	616	415	1	X 
4100	619	414	0	X 
4101	619	415	0	X 
4102	619	414	1	X 
4103	619	415	1	X 
4104	617	414	0	X 
4105	617	415	0	X 
4106	617	414	1	X 
4107	617	415	1	X 
4108	589	414	0	X 
4109	589	415	0	X 
4110	589	414	1	X 
4111	589	415	1	X 
4112	620	414	0	X 
4113	620	415	0	X 
4114	620	414	1	X 
4115	620	415	1	X 
4116	618	414	0	X 
4117	618	415	0	X 
4118	618	414	1	X 
4119	618	415	1	X 
4120	621	414	0	X 
4121	621	415	0	X 
4122	621	414	1	X 
4123	621	415	1	X 
4124	590	414	0	X 
4125	590	415	0	X 
4126	590	414	1	X 
4127	590	415	1	X 
4128	709	414	0	X 
4129	709	415	0	X 
4130	709	414	1	X 
4131	709	415	1	X 
4132	708	414	0	X 
4133	708	415	0	X 
4134	708	414	1	X 
4135	708	415	1	X 
4136	711	414	0	X 
4137	711	415	0	X 
4138	711	414	1	X 
4139	711	415	1	X 
4140	710	414	0	X 
4141	710	415	0	X 
4142	710	414	1	X 
4143	710	415	1	X 
4144	714	414	0	X 
4145	714	415	0	X 
4146	714	414	1	X 
4147	714	415	1	X 
4148	712	414	0	X 
4149	712	415	0	X 
4150	712	414	1	X 
4151	712	415	1	X 
4152	713	414	0	X 
4153	713	415	0	X 
4154	713	414	1	X 
4155	713	415	1	X 
4156	715	414	0	X 
4157	715	415	0	X 
4158	715	414	1	X 
4159	715	415	1	X 
4160	733	414	0	X 
4161	733	415	0	X 
4162	733	414	1	X 
4163	733	415	1	X 
4164	983	802	0	X 
4165	983	801	0	X 
4166	983	802	1	X 
4167	983	801	1	X 
4168	984	802	0	X 
4169	984	803	0	X 
4170	984	802	1	X 
4171	984	803	1	X 
4172	985	802	0	X 
4173	985	804	0	X 
4174	985	802	1	X 
4175	985	804	1	X 
4176	946	749	0	X 
4177	946	749	1	X 
4178	986	805	0	X 
4179	986	805	1	X 
4180	986	806	0	X 
4181	986	806	1	X 
4182	986	807	0	X 
4183	986	414	0	X 
4184	986	415	0	X 
4185	986	807	1	X 
4186	986	414	1	X 
4187	986	415	1	X 
4188	988	350	0	X 
4189	988	459	0	X 
4190	988	350	1	X 
4191	988	459	1	X 
4192	988	810	0	X 
4193	988	414	0	X 
4194	988	415	0	X 
4195	988	811	1	X 
4196	988	414	1	X 
4197	988	415	1	X 
4198	989	343	0	X 
4199	989	451	0	X 
4200	989	343	1	X 
4201	989	451	1	X 
4202	989	812	0	X 
4203	989	414	0	X 
4204	989	415	0	X 
4205	989	813	1	X 
4206	989	414	1	X 
4207	989	415	1	X 
4208	990	360	0	X 
4209	990	463	0	X 
4210	990	360	1	X 
4211	990	463	1	X 
4212	990	814	0	X 
4213	990	814	1	X 
4214	990	414	0	X 
4215	990	415	0	X 
4216	990	414	1	X 
4217	990	415	1	X 
4218	991	815	0	X 
4219	991	815	1	X 
4220	992	333	0	X 
4221	992	443	0	X 
4222	992	333	1	X 
4223	992	443	1	X 
4224	992	816	0	X 
4225	992	414	0	X 
4226	992	415	0	X 
4227	992	816	1	X 
4228	992	414	1	X 
4229	992	415	1	X 
4230	993	817	0	X 
4231	993	817	1	X 
4232	994	347	0	X 
4233	994	347	1	X 
4234	994	819	0	X 
4235	994	819	1	X 
4236	994	818	0	X 
4237	994	414	0	X 
4238	994	415	0	X 
4239	994	818	1	X 
4240	994	414	1	X 
4241	994	415	1	X 
4242	995	348	0	X 
4243	995	466	0	X 
4244	995	820	0	X 
4245	995	348	1	X 
4246	995	466	1	X 
4247	995	820	1	X 
4248	995	414	0	X 
4249	995	415	0	X 
4250	995	414	1	X 
4251	995	415	1	X 
4252	996	366	0	X 
4253	996	447	0	X 
4254	996	822	0	X 
4255	996	414	0	X 
4256	996	415	0	X 
4257	996	366	1	X 
4258	996	447	1	X 
4259	996	822	1	X 
4260	996	414	1	X 
4261	996	415	1	X 
4262	997	337	0	X 
4263	997	440	0	X 
4264	997	337	1	X 
4265	997	440	1	X 
4266	997	823	0	X 
4267	997	414	0	X 
4268	997	415	0	X 
4269	997	823	1	X 
4270	997	414	1	X 
4271	997	415	1	X 
4272	998	336	0	X 
4273	998	336	1	X 
4274	998	416	0	X 
4275	998	416	1	X 
4276	998	824	0	X 
4277	998	824	1	X 
4278	998	414	0	X 
4279	998	415	0	X 
4280	998	414	1	X 
4281	998	415	1	X 
4282	999	356	0	X 
4283	999	356	1	X 
4284	999	470	0	X 
4285	999	470	1	X 
4286	999	825	0	X 
4287	999	825	1	X 
4288	999	414	0	X 
4289	999	415	0	X 
4290	999	414	1	X 
4291	999	415	1	X 
4292	1000	341	0	X 
4293	1000	455	0	X 
4294	1000	341	1	X 
4295	1000	455	1	X 
4296	1000	826	0	X 
4297	1000	414	0	X 
4298	1000	415	0	X 
4299	1000	826	1	X 
4300	1000	414	1	X 
4301	1000	415	1	X 
4302	1001	342	0	X 
4303	1001	342	1	X 
4304	1001	454	0	X 
4305	1001	454	1	X 
4306	1001	827	0	X 
4307	1001	827	1	X 
4308	1001	414	0	X 
4309	1001	415	0	X 
4310	1001	414	1	X 
4311	1001	415	1	X 
4312	1002	353	0	X 
4313	1002	828	0	X 
4314	1002	457	0	X 
4315	1002	414	0	X 
4316	1002	415	0	X 
4317	1002	353	1	X 
4318	1002	828	1	X 
4319	1002	457	1	X 
4320	1002	414	1	X 
4321	1002	415	1	X 
4322	1003	362	0	X 
4323	1003	446	0	X 
4324	1003	362	1	X 
4325	1003	446	1	X 
4326	1003	829	0	X 
4327	1003	414	0	X 
4328	1003	415	0	X 
4329	1003	829	1	X 
4330	1003	414	1	X 
4331	1003	415	1	X 
4332	875	855	0	X 
4333	875	855	1	X 
4334	1004	876	0	X 
4335	1004	876	1	X 
4336	1005	876	0	X 
4337	1005	876	1	X 
4338	1006	876	0	X 
4339	1006	876	1	X 
4340	1007	876	0	X 
4341	1007	876	1	X 
4342	716	855	0	X 
4343	716	855	1	X 
4344	717	855	0	X 
4345	717	855	1	X 
4346	725	855	0	X 
4347	725	855	1	X 
4348	726	855	0	X 
4349	726	855	1	X 
4350	723	855	0	X 
4351	723	855	1	X 
4352	724	855	0	X 
4353	724	855	1	X 
4354	761	855	0	X 
4355	761	855	1	X 
4356	762	855	0	X 
4357	762	855	1	X 
4358	1008	877	0	X 
4359	1008	877	1	X 
4360	1012	878	0	X 
4361	1012	878	1	X 
4362	1009	877	0	X 
4363	1009	877	1	X 
4364	1010	877	0	X 
4365	1010	877	1	X 
4366	1011	877	0	X 
4367	1011	877	1	X 
4368	1013	878	0	X 
4369	1013	878	1	X 
4370	1014	878	0	X 
4371	1014	878	1	X 
4372	1015	878	0	X 
4373	1015	878	1	X 
4374	1016	879	0	X 
4375	1016	879	1	X 
4376	1020	879	0	X 
4377	1020	879	1	X 
4378	1021	879	0	X 
4379	1021	879	1	X 
4380	1022	879	0	X 
4381	1022	879	1	X 
4382	1023	884	0	X 
4383	1023	884	1	X 
4384	1027	885	0	X 
4385	1027	885	1	X 
4386	1031	886	0	X 
4387	1031	886	1	X 
4388	1024	884	0	X 
4389	1024	884	1	X 
4390	1025	884	0	X 
4391	1025	884	1	X 
4392	1026	884	0	X 
4393	1026	884	1	X 
4394	1032	886	0	X 
4395	1032	886	1	X 
4396	1033	886	0	X 
4397	1033	886	1	X 
4398	1034	886	0	X 
4399	1034	886	1	X 
4400	1028	885	0	X 
4401	1028	885	1	X 
4402	1029	885	0	X 
4403	1029	885	1	X 
4404	1030	885	0	X 
4405	1030	885	1	X 
4406	1035	887	0	X 
4407	1035	887	1	X 
4408	1036	887	0	X 
4409	1036	887	1	X 
4410	1037	887	0	X 
4411	1037	887	1	X 
4412	1038	887	0	X 
4413	1038	887	1	X 
4414	1039	888	0	X 
4415	1039	888	1	X 
4416	1043	889	0	X 
4417	1043	889	1	X 
4418	1047	890	0	X 
4419	1047	890	1	X 
4420	1048	890	0	X 
4421	1048	890	1	X 
4422	1049	890	0	X 
4423	1049	890	1	X 
4424	1050	890	0	X 
4425	1050	890	1	X 
4426	1040	888	0	X 
4427	1040	888	1	X 
4428	1041	888	0	X 
4429	1041	888	1	X 
4430	1042	888	0	X 
4431	1042	888	1	X 
4432	1044	889	0	X 
4433	1044	889	1	X 
4434	1045	889	0	X 
4435	1045	889	1	X 
4436	1046	889	0	X 
4437	1046	889	1	X 
4438	1051	891	0	X 
4439	1051	891	1	X 
4440	1052	891	0	X 
4441	1052	891	1	X 
4442	1053	891	0	X 
4443	1053	891	1	X 
4444	1054	891	0	X 
4445	1054	891	1	X 
4446	616	855	0	X 
4447	616	855	1	X 
4448	584	855	0	X 
4449	584	855	1	X 
4450	586	855	0	X 
4451	586	855	1	X 
4452	599	855	0	X 
4453	599	855	1	X 
4454	838	855	0	X 
4455	838	855	1	X 
4456	839	855	0	X 
4457	839	855	1	X 
4458	853	855	0	X 
4459	853	855	1	X 
4460	854	855	0	X 
4461	854	855	1	X 
4462	855	855	0	X 
4463	855	855	1	X 
4464	498	855	0	X 
4465	498	855	1	X 
4466	722	855	0	X 
4467	722	855	1	X 
4468	595	855	0	X 
4469	595	855	1	X 
4470	718	855	0	X 
4471	718	855	1	X 
4472	721	855	0	X 
4473	721	855	1	X 
4474	719	855	0	X 
4475	719	855	1	X 
4476	594	855	0	X 
4477	594	855	1	X 
4478	720	855	0	X 
4479	720	855	1	X 
4480	499	855	0	X 
4481	499	855	1	X 
4482	807	855	0	X 
4483	807	855	1	X 
4484	639	855	0	X 
4485	639	855	1	X 
4486	640	855	0	X 
4487	640	855	1	X 
4488	641	855	0	X 
4489	641	855	1	X 
4490	642	855	0	X 
4491	642	855	1	X 
4492	645	855	0	X 
4493	645	855	1	X 
4494	643	855	0	X 
4495	643	855	1	X 
4496	644	855	0	X 
4497	644	855	1	X 
4498	646	855	0	X 
4499	646	855	1	X 
4500	593	855	0	X 
4501	593	855	1	X 
4502	742	855	0	X 
4503	742	855	1	X 
4504	744	855	0	X 
4505	744	855	1	X 
4506	743	855	0	X 
4507	743	855	1	X 
4508	746	855	0	X 
4509	746	855	1	X 
4510	748	855	0	X 
4511	748	855	1	X 
4512	745	855	0	X 
4513	745	855	1	X 
4514	747	855	0	X 
4515	747	855	1	X 
4516	596	855	0	X 
4517	596	855	1	X 
4518	588	855	0	X 
4519	588	855	1	X 
4520	603	855	0	X 
4521	603	855	1	X 
4522	602	855	0	X 
4523	602	855	1	X 
4524	605	855	0	X 
4525	605	855	1	X 
4526	606	855	0	X 
4527	606	855	1	X 
4528	604	855	0	X 
4529	604	855	1	X 
4530	607	855	0	X 
4531	607	855	1	X 
4532	478	855	0	X 
4533	478	855	1	X 
4534	480	855	0	X 
4535	480	855	1	X 
4536	755	855	0	X 
4537	755	855	1	X 
4538	479	855	0	X 
4539	479	855	1	X 
4540	757	855	0	X 
4541	757	855	1	X 
4542	756	855	0	X 
4543	756	855	1	X 
4544	758	855	0	X 
4545	758	855	1	X 
4546	759	855	0	X 
4547	759	855	1	X 
4548	856	855	0	X 
4549	856	855	1	X 
4550	857	855	0	X 
4551	857	855	1	X 
4552	870	855	0	X 
4553	870	855	1	X 
4554	871	855	0	X 
4555	871	855	1	X 
4556	872	855	0	X 
4557	872	855	1	X 
4558	873	855	0	X 
4559	873	855	1	X 
4560	874	855	0	X 
4561	874	855	1	X 
4562	591	855	0	X 
4563	591	855	1	X 
4564	778	855	0	X 
4565	778	855	1	X 
4566	779	855	0	X 
4567	779	855	1	X 
4568	780	855	0	X 
4569	780	855	1	X 
4570	890	855	0	X 
4571	890	855	1	X 
4572	891	855	0	X 
4573	891	855	1	X 
4574	892	855	0	X 
4575	892	855	1	X 
4576	893	855	0	X 
4577	893	855	1	X 
4578	609	855	0	X 
4579	609	855	1	X 
4580	608	855	0	X 
4581	608	855	1	X 
4582	610	855	0	X 
4583	610	855	1	X 
4584	611	855	0	X 
4585	611	855	1	X 
4586	615	855	0	X 
4587	615	855	1	X 
4588	614	855	0	X 
4589	614	855	1	X 
4590	613	855	0	X 
4591	613	855	1	X 
4592	612	855	0	X 
4593	612	855	1	X 
4594	619	855	0	X 
4595	619	855	1	X 
4596	617	855	0	X 
4597	617	855	1	X 
4598	589	855	0	X 
4599	589	855	1	X 
4600	620	855	0	X 
4601	620	855	1	X 
4602	618	855	0	X 
4603	618	855	1	X 
4604	621	855	0	X 
4605	621	855	1	X 
4606	590	855	0	X 
4607	590	855	1	X 
4608	709	855	0	X 
4609	709	855	1	X 
4610	708	855	0	X 
4611	708	855	1	X 
4612	711	855	0	X 
4613	711	855	1	X 
4614	710	855	0	X 
4615	710	855	1	X 
4616	714	855	0	X 
4617	714	855	1	X 
4618	712	855	0	X 
4619	712	855	1	X 
4620	713	855	0	X 
4621	713	855	1	X 
4622	715	855	0	X 
4623	715	855	1	X 
4624	733	855	0	X 
4625	733	855	1	X 
4626	986	855	0	X 
4627	986	855	1	X 
4628	1003	855	0	X 
4629	1003	855	1	X 
4630	990	855	0	X 
4631	990	855	1	X 
4632	999	855	0	X 
4633	999	855	1	X 
4634	996	855	0	X 
4635	996	855	1	X 
4636	994	855	0	X 
4637	994	855	1	X 
4638	995	855	0	X 
4639	995	855	1	X 
4640	998	855	0	X 
4641	998	855	1	X 
4642	1000	855	0	X 
4643	1000	855	1	X 
4644	1001	855	0	X 
4645	1001	855	1	X 
4646	1002	855	0	X 
4647	1002	855	1	X 
4648	988	855	0	X 
4649	988	855	1	X 
4650	992	855	0	X 
4651	992	855	1	X 
4652	997	855	0	X 
4653	997	855	1	X 
4654	989	855	0	X 
4655	989	855	1	X 
4656	760	413	0	X 
4657	760	413	1	X 
4658	1055	952	0	X 
4659	1055	952	1	X 
4660	1056	952	0	X 
4661	1056	952	1	X 
4662	1057	953	0	X 
4663	1057	953	1	X 
4664	1058	953	0	X 
4665	1058	953	1	X 
4666	1059	954	0	X 
4667	1059	954	1	X 
4668	1060	954	0	X 
4669	1060	954	1	X 
4670	1055	978	0	X 
4671	1055	978	1	X 
4672	1056	978	0	X 
4673	1056	978	1	X 
4674	1057	978	0	X 
4675	1057	978	1	X 
4676	1058	978	0	X 
4677	1058	978	1	X 
4678	1059	978	0	X 
4679	1059	978	1	X 
4680	1060	978	0	X 
4681	1060	978	1	X 
4700	1069	1062	1	X 
4707	1068	1042	1	X 
4708	1066	1083	1	X 
4709	1071	1084	1	X 
4710	1064	1085	1	X 
4713	1067	1084	1	X 
4716	1065	1062	1	X 
4718	1062	1043	1	X 
4719	1068	1042	0	X 
4722	1072	1043	1	X 
4729	1069	1091	1	X 
4730	1069	1090	1	X 
4733	1072	1096	1	X 
4734	1072	1097	1	X 
4735	1068	1099	0	X 
4736	1068	1098	1	X 
4737	1063	1085	0	X 
4738	1066	1083	0	X 
4740	1064	1085	0	X 
4741	1070	1083	0	X 
4742	1071	1084	0	X 
4743	1073	1084	0	X 
4744	1073	1084	1	X 
4745	1067	1084	0	X 
4746	1063	1083	1	X 
4747	1070	1085	1	X 
4752	1068	1100	0	X 
4753	1068	1101	0	X 
4754	1068	1100	1	X 
4755	1068	1101	1	X 
4778	1062	1112	1	X 
4779	1062	1104	1	X 
4780	1065	1131	1	X 
4781	1065	1087	1	X 
4782	1067	1139	0	X 
4783	1067	1138	1	X 
4784	1063	1139	0	X 
4785	1063	1138	1	X 
4786	1066	1139	0	X 
4787	1066	1138	1	X 
4788	1064	1139	0	X 
4789	1064	1138	1	X 
4790	1070	1139	0	X 
4791	1070	1138	1	X 
4792	1071	1139	0	X 
4793	1071	1138	1	X 
4794	1073	1139	0	X 
4795	1073	1138	1	X 
4801	1062	1043	0	X 
4802	1062	1103	0	X 
4803	1062	1111	0	X 
4807	1069	1062	0	X 
4808	1069	1093	0	X 
4809	1069	1102	0	X 
4811	1065	1062	0	X 
4812	1065	1114	0	X 
4813	1065	1094	0	X 
4814	1072	1043	0	X 
4815	1072	1088	0	X 
4816	1072	1089	0	X 
4817	1065	1100	0	X 
4818	1065	1100	1	X 
4819	1072	1100	0	X 
4820	1072	1100	1	X 
4821	1069	1100	0	X 
4822	1069	1100	1	X 
4823	1062	1100	0	X 
4824	1062	1100	1	X 
4925	1177	1083	0	X 
4926	1177	1139	0	X 
4927	1177	1085	1	X 
4928	1177	1138	1	X 
4929	1178	1084	0	X 
4930	1178	1139	0	X 
4931	1178	1084	1	X 
4932	1178	1138	1	X 
4933	1179	1085	0	X 
4934	1179	1139	0	X 
4935	1179	1083	1	X 
4936	1179	1138	1	X 
